"date","site_id","observed","forecast_mean","lower_95","upper_95","crps","interval_score_95","pit"
2024-11-11,"BIRR",10.5995416666667,13.9385774939286,7.46096724568377,20.1155804992615,1.96154838269886,12.6546132535777,0.157714285714286
2024-11-11,"BLC2",9.193125,14.6529240959277,7.83648978712574,21.2009359277546,3.70611141462603,13.3644461406289,0.0525714285714286
2024-11-11,"BOTR",9.02133333333333,14.5577841513034,8.08135009944177,20.9431978301976,3.83978477117668,12.8618477307558,0.0454285714285714
2024-11-11,"GHSR",9.50679166666667,10.8702454013561,4.41826967506578,17.4311543609773,0.994780438379654,13.0128846859116,0.338857142857143
2024-11-11,"LEAM",9.02625,13.5776331723041,6.89628470488165,19.7701711563023,2.9018432316945,12.8738864514207,0.0842857142857143
2024-11-11,"NPT3",9.37116666666667,15.9867320587823,9.38023149085423,22.4628450494446,4.82236368385224,13.4452065260926,0.0248571428571429
2024-11-11,"REA1",8.68525,13.8827269756973,7.61131403509319,20.3240392009675,3.5042514160665,12.7127251658743,0.0508571428571429
2024-11-11,"SOUT",7.34379166666667,12.0631132401229,5.43661754230451,18.5350443537449,3.18807360130725,13.0984268114404,0.074
2024-11-11,"WREX",8.388375,10.9077526386822,4.20274112908627,17.4428798726016,1.49545085929257,13.2401387435154,0.232571428571429
2024-11-11,"LEAR",8.49654166666667,13.2431060109885,6.83390972774379,20.000191865759,3.10264292111999,13.1662821380152,0.0757142857142857
2024-11-11,"PLYM",10.5209583333333,11.9467685228249,5.49926351786226,18.5934783143924,1.01245923676019,13.0942147965302,0.336285714285714
2024-11-11,"SHDG",9.24245833333333,13.9819330521595,7.45271923057903,20.340637054989,3.02491822600492,12.88791782441,0.0811428571428571
2024-11-11,"SHE",7.50304166666667,14.5594879250983,8.04135232719614,21.2688967599873,5.25835833958512,34.7599708539698,0.016
2024-11-11,"BEL2",12.9354166666667,11.2841968016789,4.81064851936586,17.9480001541407,1.10765743212174,13.1373516347748,0.686857142857143
2024-11-11,"GLKP",9.1825,10.4697659462376,3.98917331607984,17.050830836101,0.984117726875969,13.0616575200211,0.335714285714286
2024-11-11,"LECU",9.45366666666667,14.4089096962045,7.99794072922754,21.0020034613582,3.25423153937478,13.0040627321306,0.0711428571428571
2024-11-11,"SUN2",7.27308333333333,10.1244167813657,3.54167925289159,16.5878638322664,1.7131962879251,13.0461845793748,0.189428571428571
2024-11-11,"TRAN",9.88504166666667,13.6276846506819,7.26715255848257,20.1659173618434,2.33826056564876,12.8987648033609,0.12
2024-11-11,"STOK",11.419,15.0927994996311,8.63385312065075,21.6212692308819,2.26806692075584,12.9874161102312,0.134
2024-11-11,"BEX",9.16675,14.9793492977892,8.73433660224449,21.4310839322382,4.16849839136042,12.6967473299937,0.0357142857142857
2024-11-11,"SEND",8.25870833333333,15.3170614530222,8.89832624360841,21.8761760971143,5.28525257041735,38.562566264509,0.0131428571428571
2024-11-11,"HUL2",7.70541666666667,17.8351114032834,11.3227879487318,24.2193314050993,8.23952258118919,157.591394738972,0.000571428571428571
2024-11-11,"PEMB",6.39445833333333,9.25740791598368,2.77051580790728,15.5117743406461,1.6420533303038,12.7412585327388,0.199428571428571
2024-11-11,"WFEN",7.96983333333333,14.3996243151561,8.08227144819227,20.754350029591,4.70323918660873,17.1696031757563,0.022
2024-11-11,"OSY",8.16529166666667,14.7579677339586,8.40419094998125,21.1713723457494,4.86723997386143,22.3231527283513,0.0217142857142857
2024-11-11,"ACTH",5.86770833333333,7.82947588041802,1.41132858623729,14.3281135285494,1.20464043691289,12.9167849423121,0.268571428571429
2024-11-11,"COPP",10.425625,13.6399578659717,7.19493282509069,19.8861270585114,1.88861444960325,12.6911942334207,0.169714285714286
2024-11-12,"EB",4.79175,6.54935595284291,0.0451021929415639,12.9143224899198,1.10193254359587,12.8692202969783,0.301714285714286
2024-11-12,"IMGM",10.6800833333333,5.84293896336385,-0.71179391825251,11.8332260459301,3.34538024142862,12.5450199641827,0.943714285714286
2024-11-12,"PRES",13.447375,7.19726533424574,0.79680583353638,13.5842489395358,4.47871599770206,12.7874431059994,0.972285714285714
2024-11-12,"BIRR",10.4540833333333,7.79335625450313,1.50923839162491,14.4582256685526,1.55098265694818,12.9489872769276,0.776
2024-11-12,"BLC2",10.1709166666667,7.06914109191302,0.601344120351689,13.5888821107523,1.8920323595466,12.9875379904006,0.834
2024-11-12,"BOTR",8.86408333333333,6.76139923378817,0.237232574117436,13.3094681440091,1.30457901815622,13.0722355698916,0.735142857142857
2024-11-12,"GHSR",10.3361666666667,6.36845250547792,-0.100252154330981,13.0178958232846,2.3980735522245,13.1181479776156,0.882
2024-11-12,"LEAM",8.22533333333333,6.55911606748015,0.345438232711,13.0207568846205,1.10081791823476,12.6753186519095,0.688285714285714
2024-11-12,"NPT3",7.97070833333333,6.66992699991724,0.204317939007586,13.3333577405017,0.98183740871366,13.1290398014941,0.644
2024-11-12,"REA1",6.686375,6.37050758269315,0.0176434064265852,12.7281843949458,0.78445022796969,12.7105409885193,0.546
2024-11-12,"SOUT",6.80033333333333,6.13258522143245,-0.509086766595456,12.6965939397094,0.815813718941199,13.2056807063049,0.580285714285714
2024-11-12,"WREX",9.22570833333333,6.21239466758639,-0.23531126241834,12.5808687353742,1.80445140985985,12.8161799977925,0.820857142857143
2024-11-12,"LEAR",7.464625,6.27013820156123,-0.15410713500259,13.0306664335612,0.934792962771468,13.1847735685638,0.639714285714286
2024-11-12,"PLYM",6.68345833333333,7.88892079611997,1.21210663549283,14.3424270229824,0.971468923300108,13.1303203874895,0.352285714285714
2024-11-12,"SHDG",10.7017083333333,7.16791429308492,0.910432237301006,13.7694637083593,2.14802604501912,12.8590314710583,0.856
2024-11-12,"SHE",10.6752083333333,6.43337111046635,-0.0266572641101058,13.0468332981271,2.75968883015176,13.0734905622372,0.897714285714286
2024-11-12,"BEL2",19.4615833333333,8.50673503832235,1.94439745896872,14.9727198196069,9.11590990301382,192.582862909696,0.999142857142857
2024-11-12,"GLKP",10.282125,6.05643245908695,-0.220780605705106,12.4520821280753,2.61687603069207,12.6728627337804,0.905714285714286
2024-11-12,"LECU",8.718625,6.78057344264047,0.482997783448584,13.200018011042,1.19446987482954,12.7170202275934,0.726285714285714
2024-11-12,"SUN2",10.5346666666667,6.15006138631062,-0.119665191664463,12.6213461266848,2.75609126907638,12.7410113183493,0.908285714285714
2024-11-12,"TRAN",13.420875,6.93858247175251,0.541742723093366,13.2510836634713,4.6372409912571,19.500994401527,0.977142857142857
2024-11-12,"STOK",12.6139583333333,7.67956835773912,1.21825699433672,14.2131705795373,3.27754334214388,12.9949135852006,0.929714285714286
2024-11-12,"BEX",6.423,7.04684111225453,0.852113526430648,13.4919443403351,0.822993730675262,12.6398308139044,0.416857142857143
2024-11-12,"SEND",5.52579166666667,6.48991501782187,0.164335315036295,13.1211794710961,0.907021401707705,12.9568441560598,0.376571428571429
2024-11-12,"HUL2",10.789125,6.65804737932791,0.125553442806448,13.3318682392744,2.65023291166986,13.206314796468,0.898
2024-11-12,"PEMB",5.95129166666667,5.197366385834,-1.05768909240728,11.4792596391984,0.8256030093478,12.5369487316057,0.591714285714286
2024-11-12,"WFEN",5.95420833333333,6.05090392645536,-0.346330150287968,12.499288567638,0.764184102520986,12.845618717926,0.496571428571429
2024-11-12,"OSY",4.9354347826087,6.41130597222989,-0.337202284390099,13.0725942983294,0.997261910052062,13.4097965827195,0.330857142857143
2024-11-12,"ACTH",3.02879166666667,4.10193128269949,-2.40976923265209,10.715974270084,0.898839730262188,13.1257435027361,0.372857142857143
2024-11-12,"COPP",13.1034166666667,7.29156470370048,0.905716786728825,13.3588764733076,4.11610534714067,12.4531596865788,0.969142857142857
2024-11-13,"EB",9.50079166666667,6.73931165057559,0.308057114701709,13.4270773664175,1.64618824750194,13.1190202517158,0.809714285714286
2024-11-13,"IMGM",12.341875,9.20465352484793,2.75344458282314,15.6433510276189,1.93688795436244,12.8899064447958,0.831428571428571
2024-11-13,"PRES",16.556625,9.9525596119901,3.1099324019474,16.2910054184711,4.85456919689959,23.8058562776813,0.978571428571429
2024-11-13,"BIRR",15.9975,9.42729525051854,3.07801548416393,15.9195449952943,4.75721623669281,15.9597296993566,0.976857142857143
2024-11-13,"BLC2",11.4219583333333,9.17307342771617,2.80818905693711,15.7617643775782,1.36993787005357,12.9535753206411,0.75
2024-11-13,"BOTR",11.8720833333333,8.45178310463119,2.08809318526502,15.0334751004644,2.04408423223818,12.9453819151993,0.841142857142857
2024-11-13,"GHSR",3.69591666666667,8.2978070514704,1.5928739023595,14.6601132417883,2.95446480308093,13.0672393394288,0.088
2024-11-13,"LEAM",15.121,7.98068963675193,1.2142272398025,14.2900843494112,5.4698275039568,46.3124831331623,0.983714285714286
2024-11-13,"NPT3",12.012625,7.95769638122152,1.53798347021023,14.3832392136989,2.53577490787679,12.8452557434886,0.894571428571429
2024-11-13,"REA1",9.79720833333333,7.3658355167721,0.864364309691314,13.7926134746546,1.42427472592669,12.9282491649632,0.774571428571429
2024-11-13,"SOUT",8.10241666666667,7.60910526998074,0.87926618298071,13.8963646174408,0.792069464838594,13.01709843446,0.566857142857143
2024-11-13,"WREX",8.184,8.16014355860637,1.66152004419208,14.6342908820317,0.786614041953746,12.9727708378396,0.516857142857143
2024-11-13,"LEAR",13.8237083333333,7.60406341830912,1.17450135837959,14.1292102992204,4.42828995634625,12.9547089408408,0.968571428571429
2024-11-13,"PLYM",11.0202083333333,8.07409196798339,1.57361854801575,14.5667361850936,1.7776504602078,12.9931176370778,0.817142857142857
2024-11-13,"SHDG",8.03466666666667,9.41738920416243,3.02738822158374,15.7730731591925,0.957845079449754,12.7456849376088,0.338857142857143
2024-11-13,"SHE",10.9189166666667,9.36621916269313,2.92676605293189,15.8243764942928,1.00572223698754,12.8976104413609,0.665142857142857
2024-11-13,"BEL2",8.79729166666667,12.4887976389942,5.8134158263332,18.805866458653,2.23740892178488,12.9924506323198,0.131428571428571
2024-11-13,"GLKP",2.935375,8.08252502203753,1.73337463738096,14.4257584901673,3.51437819492047,12.6923838527864,0.0571428571428571
2024-11-13,"LECU",15.326375,8.24779835577765,1.74272286310006,14.4758477930511,5.30957630612031,46.7542132079075,0.984571428571429
2024-11-13,"SUN2",5.6575,8.95785888136172,2.45880954413753,15.4251445952052,1.92213238894378,12.9663350510676,0.161428571428571
2024-11-13,"TRAN",8.30775,9.95861494811525,3.61829590013751,16.2376607979069,1.12622818220788,12.6193648977694,0.302285714285714
2024-11-13,"STOK",14.9323333333333,9.85730842563563,3.12663328659678,16.4955781453637,3.39423822854186,13.3689448587669,0.934285714285714
2024-11-13,"BEX",9.88995833333333,7.78220483457424,1.2619261177182,14.3173369637411,1.28792466853107,13.0554108460229,0.732571428571429
2024-11-13,"SEND",9.49295833333333,7.26139368383485,0.835573392592822,13.5642798839399,1.35753546640614,12.7287064913471,0.760857142857143
2024-11-13,"HUL2",15.5100833333333,9.66453539384614,3.09179767615817,15.7269498144516,4.01602397209165,12.6351521382935,0.969714285714286
2024-11-13,"PEMB",6.918375,6.64335351629689,0.0775964552123531,13.2860771359314,0.779426385354629,13.208480680719,0.536857142857143
2024-11-13,"WFEN",9.9175,7.07124744970955,0.569667249616304,13.7599053649759,1.6915852827318,13.1902381153596,0.807714285714286
2024-11-13,"OSY",8.10145833333333,6.97964250577177,0.444383539425104,13.7005590338612,0.918135322238915,13.2561754944361,0.627428571428571
2024-11-13,"ACTH",1.68433333333333,4.64261823198548,-1.76870425966009,10.8826151899569,1.78233423719212,12.651319449617,0.183714285714286
2024-11-13,"COPP",15.4412916666667,9.98195446561427,3.6127205780217,16.5026656983154,3.77577988275716,12.8899451202937,0.951714285714286
2024-11-14,"EB",14.483125,9.1279720588032,2.44037162058317,15.6261229641971,3.70530830164247,13.185751343614,0.948285714285714
2024-11-14,"IMGM",9.44191666666667,10.3502066096581,3.84346649780025,16.7880078996087,0.842767010534704,12.9445414018084,0.405428571428571
2024-11-14,"PRES",7.91966666666667,11.652863431052,5.34020517522002,18.2569375533143,2.3175026294114,12.9167323780943,0.131428571428571
2024-11-14,"BIRR",12.705375,12.070848439661,5.53992106856599,18.4212120394858,0.812867907032569,12.8812909709198,0.567428571428571
2024-11-14,"BLC2",11.0495,10.2109406407388,3.33421217168237,16.5388496405078,0.846932811717103,13.2046374688255,0.599714285714286
2024-11-14,"BOTR",9.90179166666667,10.1563668828317,3.85617596290334,16.7345780881174,0.793557090427515,12.878402125214,0.472857142857143
2024-11-14,"GHSR",5.29983333333333,6.41477102114012,0.033845394629003,12.6960593692799,0.912690397379965,12.6622139746509,0.38
2024-11-14,"LEAM",9.218875,11.1343229202215,4.77087263076785,17.6917392823911,1.16549920702267,12.9208666516233,0.291714285714286
2024-11-14,"NPT3",10.188875,10.0626952460028,3.76796638197339,16.5149483510435,0.792082900605015,12.7469819690701,0.512571428571429
2024-11-14,"REA1",10.959125,9.13435245726362,3.04544835280269,15.5117724182427,1.18220168159907,12.46632406544,0.716
2024-11-14,"SOUT",12.9256666666667,8.68722593840718,2.281184024981,15.1076907383312,2.66140700926189,12.8265067133502,0.900571428571429
2024-11-14,"WREX",10.0560416666667,8.35073222219589,2.26120730222085,14.8230412113831,1.08888654133139,12.5618339091622,0.698285714285714
2024-11-14,"LEAR",8.18491666666667,10.5621842936061,4.08163139498535,17.1472000933787,1.4212390675347,13.0655686983933,0.237142857142857
2024-11-14,"PLYM",8.12504166666667,10.3224973688161,3.85688693870416,16.9415511832422,1.36079962656363,13.0846642445381,0.242857142857143
2024-11-14,"SHDG",10.56025,8.99721660565422,2.49643486241505,15.2431502548327,1.09376773219599,12.7467153924176,0.693428571428571
2024-11-14,"SHE",10.5503333333333,10.0001704652462,3.79995492252434,16.5120096346369,0.777929588853423,12.7120547121126,0.563714285714286
2024-11-14,"BEL2",4.354375,9.03528877975524,2.32600394620268,15.5466596738781,3.00219697387902,13.2206557276754,0.0782857142857143
2024-11-14,"GLKP",4.22558333333333,5.93400443587525,-0.42659677161599,12.4655197302427,1.10925359550763,12.8921165018586,0.306571428571429
2024-11-14,"LECU",9.4675,11.2938610208641,4.84891902038148,17.5986182238824,1.16286901880425,12.7496992035009,0.288285714285714
2024-11-14,"SUN2",9.16279166666667,7.69374990373647,1.49487956973329,13.9554151079845,0.999645169055865,12.4605355382512,0.668571428571429
2024-11-14,"TRAN",13.1152083333333,8.60325698796799,2.089888150707,15.058593045933,2.97260176020898,12.968704895226,0.913142857142857
2024-11-14,"STOK",11.697125,11.2874754300782,4.9214544796555,17.6254729430081,0.797121306300016,12.7040184633526,0.544
2024-11-14,"BEX",14.11175,9.69308542823917,3.43947790867478,16.2956404138669,2.81550111205291,12.8561625051921,0.901714285714286
2024-11-14,"SEND",12.6514583333333,9.35740268744174,2.78032820371678,15.8614834632192,1.98684233080406,13.0811552595024,0.844285714285714
2024-11-14,"HUL2",10.9660416666667,11.9581306280603,5.39563640020532,18.2999221504245,0.87013342849847,12.9042857502192,0.378857142857143
2024-11-14,"PEMB",5.51495833333333,7.59598063263825,1.33962282873282,13.9162305375822,1.25366003511157,12.5766077088494,0.269714285714286
2024-11-14,"WFEN",11.693375,9.15575556847068,2.94450515835305,15.7209675004616,1.45704425253226,12.7764623421086,0.772
2024-11-14,"OSY",10.342,8.78587629812821,2.34826245584421,15.0213707518437,1.05393374809071,12.6731082959995,0.684857142857143
2024-11-14,"ACTH",2.19920833333333,4.77265413964493,-1.8733490261758,11.3515538190035,1.54020070312298,13.2249028451793,0.220857142857143
2024-11-14,"COPP",13.0121666666667,11.3985361990335,5.04716468037575,17.9845941746543,1.05240118333196,12.9374294942785,0.681142857142857
2024-11-15,"EB",10.0484583333333,10.413756273674,4.09288081705488,16.6553192906939,0.770259960510429,12.562438473639,0.457714285714286
2024-11-15,"IMGM",11.9762916666667,8.75909978243144,1.84812800889627,15.0622964228864,2.01309952051177,13.2141684139902,0.837714285714286
2024-11-15,"PRES",9.77791666666667,7.91642257198597,1.56960496559027,14.3148185801918,1.18843901634926,12.7452136146015,0.724571428571429
2024-11-15,"BIRR",15.15725,10.2800107280877,3.72060855297646,16.5768618751095,3.20249971498098,12.856253322133,0.932
2024-11-15,"BLC2",7.55604166666667,9.56180025214445,3.36062212496622,16.1230869733316,1.31200414724858,12.7624648483654,0.254857142857143
2024-11-15,"BOTR",13.1565,8.89072367952562,2.51105267926447,15.2667802457379,2.74598751151808,12.7557275664734,0.905142857142857
2024-11-15,"GHSR",1.963375,6.60842918819119,0.470000954249558,13.0916723122188,3.0283243074811,12.6216713579693,0.0762857142857143
2024-11-15,"LEAM",13.6115,8.35774841726415,1.94395974459667,14.8009201033635,3.49477418729352,12.8569603587668,0.941428571428571
2024-11-15,"NPT3",13.9505833333333,8.83682336003485,2.38490933920075,15.3125676363731,3.42493442549555,12.9276582971724,0.937428571428571
2024-11-15,"REA1",14.9606666666667,9.02745663003583,2.34423296864833,15.3785512277481,4.21300309275098,13.0343182590997,0.968285714285714
2024-11-15,"SOUT",11.91725,9.96189357131766,3.6462489630641,16.3286381787423,1.23060255324648,12.6823892156782,0.725142857142857
2024-11-15,"WREX",11.7187083333333,8.56514282122943,2.20016498871586,15.0336640814278,1.87414433381391,12.8334990927119,0.821428571428571
2024-11-15,"LEAR",12.71725,7.8906799043965,1.55252437893536,14.2261227717148,3.20021247758456,12.6735983927795,0.928857142857143
