"date","site_id","observed","forecast_mean","lower_95","upper_95","covered_95","crps","interval_score_95","pit"
2024-11-30,"SOUT",9.809375,5.22187594268579,-0.477856790507767,11.6961425065712,TRUE,3.18811298530872,12.1739992970789,0.946
2024-11-30,"WREX",4.43591666666667,5.81587443655524,-0.401016254910161,12.4414608283195,TRUE,0.890787023271115,12.8424770832296,0.25875
2024-11-30,"LEAR",6.63529166666667,5.18802901542102,-1.40287988941585,11.2697420777473,TRUE,0.890620191999396,12.6726219671632,0.731
2024-11-30,"PLYM",16.791625,7.63259282710079,1.67547311786847,13.8095495099161,FALSE,7.64753523656391,131.417095995405,0.9915
2024-11-30,"SHDG",7.71429166666667,6.52366593887564,0.474908626002276,12.7986150493189,TRUE,0.785659550517984,12.3237064233166,0.70625
2024-11-30,"SHE",9.87633333333333,7.26007667153591,1.04667184004309,13.9696863081496,TRUE,1.61788169170083,12.9230144681065,0.85675
2024-11-30,"BEL2",7.15904166666667,6.62933115733859,0.119436544748099,12.8016114196922,TRUE,0.621888341637638,12.6821748749441,0.612
2024-11-30,"GLKP",3.511125,5.23766711274304,-1.0728959693665,11.5004375838037,TRUE,1.05638774776011,12.5733335531702,0.2185
2024-11-30,"LECU",7.56483333333333,5.71012712110951,-0.23584682977698,12.0520097071179,TRUE,1.12700010376937,12.2878565368949,0.79025
2024-11-30,"SUN2",7.95020833333333,7.54542498615481,1.46046142700895,13.3955907899881,TRUE,0.571603909218547,11.9351293629792,0.5775
2024-11-30,"TRAN",5.25845833333333,6.06928080603415,-0.435589142405395,12.4215281755711,TRUE,0.665758050555177,12.8571173179765,0.353
2024-11-30,"STOK",8.41595833333333,6.47383585808029,0.347623591799919,12.9766282938233,TRUE,1.15682013260354,12.6290047020234,0.79075
2024-11-30,"BEX",11.1162916666667,6.63111220227026,0.179314858171411,13.626308103069,TRUE,3.08776514573594,13.4469932448976,0.93875
2024-11-30,"SEND",12.3005833333333,5.31983705018427,-1.11394176995868,11.4720687571434,FALSE,5.53463247077277,45.7265935746976,0.9815
2024-11-30,"HUL2",10.7617083333333,5.7074257557675,-0.452786877055848,12.4904579118126,TRUE,3.61339608310883,12.9432447888685,0.951
2024-11-30,"PEMB",7.961,5.24207436181107,-1.33052717893856,12.07371693527,TRUE,1.72042025676987,13.4042441142086,0.86925
2024-11-30,"WFEN",10.9219166666667,5.566608260212,-1.39828800813607,11.9349049466363,TRUE,3.95043359030445,13.3331929547724,0.9615
2024-11-30,"OSY",10.6446666666667,5.26401375295439,-0.97597384341749,11.6145018633835,TRUE,3.95123841983229,12.590475706801,0.96175
2024-11-30,"ACTH",1.31095833333333,4.06587102364659,-2.57703455885372,9.86056976371794,TRUE,1.73180976029958,12.4376043225717,0.12725
2024-11-30,"COPP",6.41804166666667,6.65081334355273,0.325551297642215,13.0798917008055,TRUE,0.556936115789765,12.7543404031633,0.459
2024-12-01,"EB",7.67304166666667,7.14576808798599,0.731849891983109,13.6457863303349,TRUE,0.592408949785973,12.9139364383518,0.59975
2024-12-01,"IMGM",6.55470833333333,7.40970109877804,1.17395948366342,13.1755425451725,TRUE,0.686620668010589,12.0015830615091,0.3455
2024-12-01,"PRES",4.07233333333333,6.29314725873092,-0.019876588671726,12.5312067135377,TRUE,1.34672650408643,12.5510833022095,0.181
2024-12-01,"BIRR",4.69445833333333,7.48501670650506,1.10582084613715,13.6558743157626,TRUE,1.72548121230326,12.5500534696254,0.133
2024-12-01,"BLC2",4.30525,6.2783160146281,0.264874690678938,12.8542457254459,TRUE,1.17851408802464,12.589371034767,0.19775
2024-12-01,"BOTR",8.68133333333333,7.40983072265787,1.36953842077849,13.9538520272016,TRUE,0.835751710574425,12.5843136064231,0.7175
2024-12-01,"GHSR",4.565625,5.23401589196291,-0.993965692990662,11.5055801828525,TRUE,0.629587862358218,12.4995458758432,0.37275
2024-12-01,"LEAM",4.31408333333333,6.86220634994409,0.935168218220436,12.9712721169248,TRUE,1.58960239963959,12.0361038987044,0.1355
2024-12-01,"NPT3",5.51895833333333,7.7289443651676,1.39765920717141,13.7715619434957,TRUE,1.33258661626338,12.3739027363242,0.183
2024-12-01,"REA1",5.55825,7.64537070839124,1.18101187752938,13.9220604833944,TRUE,1.30553801253556,12.741048605865,0.1865
2024-12-01,"SOUT",6.63520833333333,7.99402239358948,2.11280999547509,14.0378439452599,TRUE,0.864371451193295,11.9250339497848,0.27475
2024-12-01,"WREX",3.81591666666667,5.71923898397918,-0.258301675085624,11.7059215101904,TRUE,1.16823055308979,11.964223185276,0.19625
2024-12-01,"LEAR",4.17645833333333,6.60679952835089,0.545070825308688,13.2904749255645,TRUE,1.5524842977236,12.7454041002558,0.149
2024-12-01,"PLYM",9.572625,11.1858390288936,4.39219551724547,17.5752475862769,TRUE,1.00664702508985,13.1830520690314,0.244
2024-12-01,"SHDG",3.95054166666667,7.18168377216403,1.35140564449265,14.0044864705654,TRUE,2.19466092103623,12.6530808260728,0.08825
2024-12-01,"SHE",7.02941666666667,8.16921781068593,1.81038444426247,14.6212507862632,TRUE,0.783546424297308,12.8108663420007,0.31
2024-12-01,"BEL2",5.12575,6.94560561601285,0.842043195153053,12.9545469288124,TRUE,1.11709101708192,12.1125037336594,0.21225
2024-12-01,"GLKP",4.05658333333333,5.28111264527748,-0.976083333888362,11.5569837294,TRUE,0.799896478260343,12.5330670632884,0.29325
2024-12-01,"LECU",4.46154166666667,7.04864713273357,0.691452587709816,13.2131520522223,TRUE,1.58534705486985,12.5216994645125,0.144
2024-12-01,"SUN2",4.60591666666667,7.36188142542081,0.745678357626665,13.531344780299,TRUE,1.74131403556578,12.7856664226723,0.13
2024-12-01,"TRAN",3.67625,6.08296358318287,0.172632039135237,12.5208351593326,TRUE,1.48954993869543,12.3482031201974,0.14975
2024-12-01,"STOK",3.80808333333333,7.47532407821686,1.21662912804602,13.8623582997456,TRUE,2.46539986847659,12.6457291716996,0.07575
2024-12-01,"BEX",7.69266666666667,8.63932899276224,2.30605027571493,14.8568133206947,TRUE,0.704416688513345,12.5507630449798,0.32925
2024-12-01,"SEND",8.87779166666667,9.07342387310585,2.6713313345422,15.4892422361206,TRUE,0.555304798649281,12.8179109015784,0.44775
2024-12-01,"HUL2",7.821375,8.44061173626097,1.76007311444182,14.4605745761593,TRUE,0.636017923325713,12.7005014617175,0.3815
2024-12-01,"PEMB",3.7195,7.20645533773757,0.607185386781214,13.5328369284335,TRUE,2.29548200888592,12.9256515416523,0.09525
2024-12-01,"WFEN",7.86566666666667,8.495516502883,2.32721995598789,14.7843431663367,TRUE,0.634038396376333,12.4571232103488,0.379
2024-12-01,"OSY",10.819625,8.35551286987696,1.79824988566499,14.6908590202078,TRUE,1.50839824405024,12.8926091345428,0.84375
2024-12-01,"ACTH",1.359125,4.25632915940766,-2.53482836035916,10.1621256069136,TRUE,1.82275160777936,12.6969539672728,0.129
2024-12-01,"COPP",3.431625,6.6197245312718,-0.0529182313278768,13.0618443020435,TRUE,2.03469072740463,13.1147625333714,0.11275
2024-12-02,"EB",2.54329166666667,6.14121293251165,-0.37860087514728,12.7165477125095,TRUE,2.3813378605764,13.0951485876568,0.08375
2024-12-02,"IMGM",3.62320833333333,5.67470920134268,-1.22220535011177,11.4500420662352,TRUE,1.25582288608701,12.6722474163469,0.189
2024-12-02,"PRES",4.20304166666667,4.52093054690508,-1.89957213474971,10.4037698065417,TRUE,0.558872708356649,12.3033419412914,0.44875
2024-12-02,"BIRR",3.74016666666667,4.8714994440561,-1.41556184735842,11.1212950700916,TRUE,0.77336302121125,12.53685691745,0.29775
2024-12-02,"BLC2",4.03791666666667,4.61863150141701,-1.34970365148193,10.678048033852,TRUE,0.61128386307572,12.0277516853339,0.3965
2024-12-02,"BOTR",3.50433333333333,6.58552095451325,0.330641336259623,12.5722545816078,TRUE,1.8857992632486,12.2416132453481,0.11825
2024-12-02,"GHSR",2.96870833333333,4.65969999094872,-1.35375109292115,11.2764264085449,TRUE,1.05857875349687,12.630177501466,0.2185
2024-12-02,"LEAM",2.58058333333333,4.66807751856311,-1.4416147134879,11.1151363938712,TRUE,1.3412229561456,12.5567511073591,0.175
2024-12-02,"NPT3",2.23083333333333,5.24821846877683,-1.09391422776946,11.2483785703625,TRUE,1.93703429446105,12.3422927981319,0.1125
2024-12-02,"REA1",2.98345833333333,5.25583657853039,-1.47110948876583,12.0162427307523,TRUE,1.42119295726514,13.4873522195181,0.16475
2024-12-02,"SOUT",2.793875,5.75164689568521,-0.679328647251483,12.2034483731603,TRUE,1.85709183431324,12.8827770204118,0.11725
2024-12-02,"WREX",2.19429166666667,4.36759821768422,-1.82623797134552,10.2602446679329,TRUE,1.31008106515301,12.0864826392784,0.17525
2024-12-02,"LEAR",2.436125,4.59134062832104,-1.60924895909819,10.9919912233272,TRUE,1.29981370379223,12.6012401824254,0.17575
2024-12-02,"PLYM",5.8195,7.23645698298208,1.19829611690297,13.3061507777426,TRUE,0.904074772430129,12.1078546608396,0.268
2024-12-02,"SHDG",3.85908333333333,4.52709785730263,-1.90285940720189,10.3992659842356,TRUE,0.624496342014749,12.3021253914375,0.37675
2024-12-02,"SHE",3.17804166666667,5.92401615252808,-0.31682739083287,12.3552923866544,TRUE,1.72180385542294,12.6721197774873,0.13
2024-12-02,"BEL2",4.54991666666667,5.01762826018768,-1.6201490472814,11.4743830187703,TRUE,0.597526885282981,13.0945320660517,0.42025
2024-12-02,"GLKP",2.623875,4.4429799315258,-2.15097176977969,10.6121308983791,TRUE,1.13924865851874,12.7631026681588,0.216
2024-12-02,"LECU",3.126,4.74323166760294,-1.36814371445207,10.5225894609252,TRUE,1.03269024832694,11.8907331753772,0.224
2024-12-02,"SUN2",3.81195833333333,4.81751490946587,-1.69004949863599,11.3886119556266,TRUE,0.752627743881718,13.0786614542626,0.3065
2024-12-02,"TRAN",3.816875,4.33268812028313,-1.36089723992143,10.8191925191143,TRUE,0.592610855737449,12.1800897590357,0.405
2024-12-02,"STOK",3.40904166666667,4.48724526097451,-1.60178297139768,10.9063730133051,TRUE,0.777375001022939,12.5081559847027,0.308
2024-12-02,"BEX",3.07791666666667,6.24887217549926,0.372938742375529,12.6059493726084,TRUE,2.0642338890431,12.2330106302329,0.1005
2024-12-02,"SEND",2.84308333333333,6.79745933707157,-0.114348082264125,13.2447270183911,TRUE,2.63382221496864,13.3590751006552,0.078
2024-12-02,"HUL2",4.34945833333333,6.29351376367015,-0.0932559960007683,12.662193243799,TRUE,1.17540423735113,12.7554492397998,0.20175
2024-12-02,"PEMB",3.6655,4.43491326255673,-1.66465716099891,10.6713830427127,TRUE,0.640766946932732,12.3360402037116,0.36575
2024-12-02,"WFEN",2.39775,6.31760028647483,0.0836068078243121,12.3889685053027,TRUE,2.65515819768352,12.3053616974784,0.073
2024-12-02,"OSY",2.74183333333333,7.58515072659771,0.939108684777202,14.1268703319838,TRUE,3.49121400855131,13.1877616472066,0.0475
2024-12-02,"ACTH",1.45254166666667,3.20965650977098,-3.01956801221622,8.84427728329975,TRUE,1.05554693754955,11.863845295516,0.231
2024-12-02,"COPP",2.56095833333333,4.26285427338847,-1.41134858414336,10.4856501579924,TRUE,1.07922357330924,11.8969987421358,0.212
2024-12-03,"EB",10.7675833333333,3.44291076477212,-3.24239987143893,9.70070219158164,FALSE,5.87976200036428,55.6183477330872,0.98325
2024-12-03,"IMGM",6.90458333333333,3.87486878407744,-2.09676421422435,10.3768984949827,TRUE,1.87813148309066,12.4736627092071,0.8805
2024-12-03,"PRES",6.40041666666667,4.04862371187843,-2.26048268739473,10.398236896865,TRUE,1.45011575523201,12.6587195842598,0.838
2024-12-03,"BIRR",14.3180416666667,3.86789115226719,-2.19906624477758,10.20062332387,FALSE,8.91176573350218,177.096423280516,0.9955
2024-12-03,"BLC2",5.97,3.98448902990971,-2.28949900771128,10.3796265928955,TRUE,1.20003444195669,12.6691256006067,0.80175
2024-12-03,"BOTR",9.9755,3.88925259448463,-2.4360902630648,9.95806087774443,FALSE,4.64925639506693,13.0917160310322,0.97525
2024-12-03,"GHSR",3.74404166666667,3.53063583657786,-2.77776543981058,10.0660964024947,TRUE,0.558420058690402,12.8438618423053,0.53425
2024-12-03,"LEAM",9.31016666666667,3.35518876085449,-3.16565782697453,10.0315408213082,TRUE,4.48399252591008,13.1971986482827,0.9675
2024-12-03,"NPT3",8.1545,3.24134058610432,-2.71460427702176,9.38012294908954,TRUE,3.57070741254208,12.0947272261113,0.95775
2024-12-03,"REA1",7.39291666666667,3.56769192043849,-2.53413865333294,9.76526730696717,TRUE,2.54226276527621,12.2994059603001,0.92075
2024-12-03,"SOUT",8.60070833333333,3.5190821701701,-2.82869914254647,9.26962665658317,TRUE,3.80022797759602,12.0983257991296,0.96775
2024-12-03,"WREX",5.962,3.17291001834834,-2.9097045598738,9.39732995190774,TRUE,1.76144051603154,12.3070345117815,0.872
2024-12-03,"LEAR",9.495875,3.28852796817562,-3.15881898158164,9.37762200370213,FALSE,4.75709019994307,17.2665608371985,0.97575
2024-12-03,"PLYM",11.97825,4.91696466747831,-1.77896565235358,11.5418343360112,FALSE,5.61637907510356,30.7774265479179,0.9795
2024-12-03,"SHDG",8.06695833333333,3.89626763032001,-2.74918874089543,9.99061119272199,TRUE,2.93168111157014,12.7397999336174,0.93875
2024-12-03,"SHE",9.04975,3.69722934428688,-2.86161157673166,9.70465253326847,TRUE,3.97673830538538,12.5662641100001,0.9625
2024-12-03,"BEL2",11.06825,4.23103820169186,-1.8298248371601,10.2194647479161,FALSE,5.39027938492038,46.0006996684327,0.98325
2024-12-03,"GLKP",3.37566666666667,3.36593107749547,-2.80784187238208,9.65707746474221,TRUE,0.553057815318468,12.4649193371243,0.50325
2024-12-03,"LECU",9.08020833333333,3.59536898669756,-2.77105116542353,9.93817144173024,TRUE,4.01052878933424,12.7092226071538,0.96375
2024-12-03,"SUN2",6.75229166666667,3.89616841406256,-2.47236230045873,9.68940700769256,TRUE,1.79358626165259,12.1617693081513,0.878
2024-12-03,"TRAN",7.425375,3.86955457044237,-2.11956238029753,9.79760746396738,TRUE,2.39428942700566,11.9171698442649,0.92025
2024-12-03,"STOK",11.1528333333333,3.69744431300802,-2.96147029749934,10.4364766827256,FALSE,5.90492011041527,42.0522130045314,0.98325
2024-12-03,"BEX",10.7469583333333,3.6744773664143,-2.24759439117011,9.78069304785333,FALSE,5.61102657761385,50.6788988582224,0.98025
2024-12-03,"SEND",8.70970833333333,3.60966309945193,-2.47001196877102,10.0457897959593,TRUE,3.69853468829007,12.5158017647303,0.955
2024-12-03,"HUL2",7.75941666666667,4.22776664541159,-1.76850282784243,10.4279006974182,TRUE,2.28521875256744,12.1964035252606,0.907
2024-12-03,"PEMB",3.148625,3.8054969615767,-2.49884329535033,9.90923329763337,TRUE,0.606153176659265,12.4080765929837,0.3845
2024-12-03,"WFEN",6.41316666666667,3.38599065811899,-3.24602421372464,9.71286665302894,TRUE,1.98080878959353,12.9588908667536,0.89
2024-12-03,"OSY",7.034125,3.62594869315073,-2.68082579985674,10.5751998429775,TRUE,2.22650532659989,13.2560256428343,0.90075
2024-12-03,"ACTH",2.32316666666667,2.77652694922639,-3.7922087852224,8.92026986746748,TRUE,0.575601822639742,12.7124786526899,0.41425
2024-12-03,"COPP",9.66795833333333,3.31943213184247,-2.94480661998081,9.5150125102232,FALSE,4.86012323477303,18.5776520546094,0.9765
2024-12-04,"EB",7.09808333333333,8.89365547333839,2.30012671486924,14.5280389205658,TRUE,1.08757555902801,12.2279122056965,0.2175
2024-12-04,"IMGM",11.6440416666667,7.2582077483923,0.734201429455361,13.1850040574182,TRUE,3.11080759247054,12.4508026279629,0.946
2024-12-04,"PRES",6.958625,7.05832971764688,0.399259720072057,13.3729924761546,TRUE,0.552635032367649,12.9737327560825,0.492
2024-12-04,"BIRR",9.89491666666667,10.4644642539344,4.0964533375426,16.7646190397989,TRUE,0.605615767335169,12.6681657022563,0.4005
2024-12-04,"BLC2",7.40770833333333,6.86728379990862,0.515479691445664,12.8528642144157,TRUE,0.60073399114762,12.3373845229701,0.59075
2024-12-04,"BOTR",9.813375,8.58118030483348,2.81948537957193,15.2547130698451,TRUE,0.774602228994376,12.4352276902732,0.70325
2024-12-04,"GHSR",4.34458333333333,5.87261029181395,-0.453328314333259,11.8859680990862,TRUE,0.978919873199736,12.3392964134194,0.238
2024-12-04,"LEAM",8.37658333333333,8.26519890814968,1.72137119829513,14.761878019286,TRUE,0.545235599872063,13.0405068209908,0.5295
2024-12-04,"NPT3",8.84925,7.75513521123252,1.39207077838287,13.4890906301207,TRUE,0.762333469311984,12.0970198517378,0.68925
2024-12-04,"REA1",8.01508333333333,7.44939357692261,1.0336993905872,13.8849930447947,TRUE,0.584437017649561,12.8512936542074,0.598
2024-12-04,"SOUT",10.6781666666667,7.96530358906448,2.031270223806,14.3435436560511,TRUE,1.69577334613886,12.3122734322451,0.877
2024-12-04,"WREX",5.24870833333333,6.80683762359946,0.681372931181344,12.8133990846278,TRUE,0.99538984958792,12.1320261534464,0.24425
2024-12-04,"LEAR",7.92858333333333,8.34096008986154,1.95067096503571,14.3585485909244,TRUE,0.584991471046976,12.4078776258887,0.42275
2024-12-04,"PLYM",6.08891666666667,9.51794206880916,2.73001817623224,15.9870957726232,TRUE,2.28143100880288,13.2570775963909,0.092
2024-12-04,"SHDG",8.71170833333333,7.76764936513759,1.75857326349012,14.2621783742523,TRUE,0.707108601727876,12.5036051107622,0.662
2024-12-04,"SHE",9.56670833333333,8.1711665921747,1.7744643613964,14.6089989572617,TRUE,0.901239216745033,12.8345345958653,0.7385
2024-12-04,"BEL2",5.98270833333333,9.08557337603342,2.60335409695644,15.442191663269,TRUE,2.0338192578315,12.8388375663125,0.106
2024-12-04,"GLKP",4.40154166666667,5.70281145569671,-0.454636776887541,11.9659548837014,TRUE,0.848059566937767,12.420591660589,0.28125
2024-12-04,"LECU",9.421375,8.18271599115702,2.34584321600619,14.8135521781416,TRUE,0.817402588545541,12.4677089621354,0.708
2024-12-04,"SUN2",8.18495833333333,7.19825183305134,0.353166072491282,13.4680781203554,TRUE,0.730110318395214,13.1149120478641,0.67425
2024-12-04,"TRAN",5.21325,7.48917827653308,1.46762055012105,13.694107503077,TRUE,1.40087457761736,12.2264869529559,0.17
2024-12-04,"STOK",8.84345833333333,9.08684695024685,2.43887703483336,15.3217095807436,TRUE,0.574596506348135,12.8828325459103,0.44225
2024-12-04,"BEX",9.44975,8.9012717291867,2.51574803318152,14.7165331922609,TRUE,0.614207349064128,12.2007851590794,0.5995
2024-12-04,"SEND",8.83070833333333,8.01391311564702,1.75343119277179,14.1566569138543,TRUE,0.681466873490699,12.4032257210825,0.66225
2024-12-04,"HUL2",13.28225,7.64994871632406,1.42931334623623,13.669310797685,TRUE,4.2474848572659,12.2399974514488,0.97175
2024-12-04,"PEMB",2.239625,5.63692734434296,-0.538186783357898,11.8581561476645,TRUE,2.2631616038361,12.3963429310224,0.09
2024-12-04,"WFEN",9.52445833333333,7.00803257738871,0.587544177273781,13.2273755850346,TRUE,1.55197401877541,12.6398314077608,0.84725
2024-12-04,"OSY",7.99641666666667,7.28692515244307,1.04634557685559,13.5913844168978,TRUE,0.619757484673542,12.5450388400422,0.615
2024-12-04,"ACTH",2.54320833333333,5.21191934681509,-1.358073426368,11.3662064468591,TRUE,1.64168310836838,12.7242798732271,0.1415
2024-12-04,"COPP",5.46683333333333,8.41915956740555,2.04562283599528,14.7617741203712,TRUE,1.86376340179177,12.7161512843759,0.111
2024-12-05,"EB",3.66945833333333,6.72396938268195,0.526659696280589,13.3788535149237,TRUE,1.96281709943177,12.8521938186431,0.111
2024-12-05,"IMGM",2.96983333333333,8.56842691444194,2.40157485533907,14.899321318,TRUE,4.23535290112198,12.4977464626609,0.03075
2024-12-05,"PRES",5.49529166666667,6.5287249908607,0.227186307521556,12.9991749433671,TRUE,0.768413515013336,12.7719886358456,0.314
2024-12-05,"BIRR",2.42441666666667,8.04196339166685,1.83358276401853,14.4725435387383,TRUE,4.25030958139056,12.6389607747198,0.03075
2024-12-05,"BLC2",6.615625,6.70942558922892,0.680970653973524,13.3553275554874,TRUE,0.548253457301544,12.6743569015139,0.47375
2024-12-05,"BOTR",2.00575,7.87250041962152,1.51507914671405,14.1415236704507,TRUE,4.47833876364624,12.6264445237366,0.031
