"date","site_id","observed","forecast_mean","lower_95","upper_95"
2024-12-24,"PLYM",2.99625,7.38176668516316,0.92362822965091,13.9684338468841
2024-12-24,"SHDG",5.24475,6.59786618934181,-0.212774276142863,12.9829538903974
2024-12-24,"SHE",4.59808333333333,7.01218673723733,0.541396092875705,13.2114933197373
2024-12-24,"BEL2",2.97070833333333,6.13578597907763,-0.393626339392241,12.8002087725953
2024-12-24,"GLKP",1.65195833333333,5.84962069464821,-0.803448590989758,12.3904257892895
2024-12-24,"LECU",6.18225,7.11956948122086,0.446832111127703,13.7770453720333
2024-12-24,"SUN2",1.16258333333333,6.3113258192988,-0.184831628221303,12.8508169352457
2024-12-24,"TRAN",9.03,6.73110868767995,0.213848286097382,13.1086848006092
2024-12-24,"STOK",3.013,7.20557223367073,0.711550529697021,13.8309682028779
2024-12-24,"BEX",8.34520833333333,7.55877285157645,0.884929805152388,14.2282815064797
2024-12-24,"SEND",8.63316666666667,7.13742679901506,0.708363837407758,13.7530522820186
2024-12-24,"HUL2",6.7315,7.43971599223416,1.18169330900697,13.9378059117113
2024-12-24,"PEMB",2.46175,5.81708255062939,-0.866528418764057,12.1227569786421
2024-12-24,"WFEN",5.94741666666667,6.81112140668886,0.0651614780926465,13.5711431288672
2024-12-24,"OSY",8.2105,6.67978192222583,-0.0520262986131405,13.2507814663136
2024-12-24,"ACTH",0.515041666666667,5.0360953141732,-1.71765102767459,11.5993735704696
2024-12-24,"COPP",4.43104166666667,6.64032912424235,0.350567018184992,13.4409834867387
2024-12-25,"EB",5.11504166666667,4.87518614885076,-1.37291837173508,11.3235158248203
2024-12-25,"IMGM",6.13208333333333,5.42005095210775,-1.14442613507084,12.1220714643232
2024-12-25,"PRES",4.053625,5.09615201497513,-1.75295972956874,11.7672408232253
2024-12-25,"BIRR",3.77854166666667,5.33250841645163,-1.17139720125281,11.9449446009779
2024-12-25,"BLC2",2.93929166666667,5.11114927462965,-1.30676894130504,11.6875888501517
2024-12-25,"BOTR",6.6755,5.38807934492191,-0.83392347091275,11.8904755320657
2024-12-25,"GHSR",1.341375,3.7002156567264,-2.97201892020842,10.292976280553
2024-12-25,"LEAM",4.31408333333333,5.76980811419878,-0.485165450159491,12.070099115641
2024-12-25,"NPT3",1.95758333333333,4.40812735365152,-1.9793609547208,10.9644705759249
2024-12-25,"REA1",2.818375,5.34739766360398,-1.12763306381754,12.1008984395011
2024-12-25,"SOUT",1.82191666666667,4.635756353738,-1.90985749855631,11.0687594677177
2024-12-25,"WREX",3.35691666666667,3.67513281219707,-2.81514227747253,10.4784412125645
2024-12-25,"LEAR",5.34091666666667,5.68930130291348,-0.828802459492146,12.2187604793779
2024-12-25,"PLYM",2.00083333333333,4.30210980259391,-2.5660613298359,10.8319409088084
2024-12-25,"SHDG",7.17570833333333,5.1821622878969,-1.32682714947769,11.6130175030231
2024-12-25,"SHE",6.301125,4.94161168322095,-1.63894470943226,11.5798771898847
2024-12-25,"BEL2",2.10291666666667,4.21858542717698,-2.25439557473665,10.6386996333853
2024-12-25,"GLKP",1.27058333333333,3.65995515178509,-2.95304640907049,10.0957969723359
2024-12-25,"LECU",5.21625,5.5997104046285,-0.74882737437076,11.9552465586522
2024-12-25,"SUN2",3.47679166666667,3.48959025253788,-3.14239811825039,10.3717217408478
2024-12-25,"TRAN",12.0372083333333,6.74163097564196,0.369165822381976,13.3134188565932
2024-12-25,"STOK",4.040875,4.29839587679244,-2.33757170828047,10.6748330424478
2024-12-25,"BEX",7.51583333333333,6.51598850101447,-0.161406664699677,12.8958928698955
2024-12-25,"SEND",10.860875,6.60930041515657,0.193055056163728,13.1380202906091
2024-12-25,"HUL2",8.76866666666667,5.84619667061353,-0.825490909105091,12.2457729990301
2024-12-25,"PEMB",1.12033333333333,3.99122692132573,-2.58201005010798,10.7757688148088
2024-12-25,"WFEN",4.950875,5.48608358486289,-1.13178961738991,12.158015549332
2024-12-25,"OSY",9.438875,6.40914048326098,-0.324169499921969,12.8759000559265
2024-12-25,"ACTH",0.64075,3.1485340223533,-3.63346104004736,9.66632784486571
2024-12-25,"COPP",5.22408333333333,4.84851098637889,-1.64724943835278,11.023611355814
2024-12-26,"EB",4.18141666666667,5.46113122576588,-0.950205499046684,11.8644361002756
2024-12-26,"IMGM",7.70345833333333,5.91162764058571,-0.602580141414087,12.6494642689875
2024-12-26,"PRES",10.9070833333333,5.03717337621778,-1.54423921748992,11.3795632671125
2024-12-26,"BIRR",4.35725,4.93724543716126,-1.77134518816673,11.4028584665013
2024-12-26,"BLC2",11.3935833333333,4.58048082933494,-1.81053559755216,11.0858951747342
2024-12-26,"BOTR",5.05608333333333,6.13134425295035,-0.23682355938692,12.6319378081958
2024-12-26,"GHSR",2.01458333333333,3.84179498365982,-2.46363914142027,10.34910010674
2024-12-26,"LEAM",3.619375,5.18399874029039,-1.47051526623392,11.7307288920604
2024-12-26,"NPT3",4.25525,4.13558884912097,-2.19676151961445,11.009841309813
2024-12-26,"REA1",4.21475,4.54403176120262,-2.01475119079533,10.9901836932418
2024-12-26,"SOUT",4.17645833333333,4.09307538500531,-2.35885429211244,10.4076291818233
2024-12-26,"WREX",4.714125,4.66916573331851,-1.91104458186471,11.4987113461802
2024-12-26,"LEAR",3.45225,5.60200438733283,-0.907176114768002,12.1309527216552
2024-12-26,"PLYM",2.84008333333333,4.14407108111929,-2.20795872679894,10.8595769470546
2024-12-26,"SHDG",12.8549166666667,6.32757503174745,-0.387007260564556,12.9921892173987
2024-12-26,"SHE",10.8255,5.95200879614996,-0.600275215864124,12.7010381328586
2024-12-26,"BEL2",5.96404166666667,4.1854297437632,-2.50185149848037,10.7525978915061
2024-12-26,"GLKP",1.95270833333333,3.81075271343833,-2.82813216177647,10.3220599832402
2024-12-26,"LECU",4.2295,5.54467974451112,-1.01783309478688,12.1679036947179
2024-12-26,"SUN2",6.55266666666667,4.70612575164359,-1.64744321923415,11.4705402117233
2024-12-26,"TRAN",17.4923333333333,8.41989237999463,2.03602753782022,14.7782803002647
2024-12-26,"STOK",6.41629166666667,4.98351867103029,-1.64065358945373,11.5685521089844
2024-12-26,"BEX",5.9945,6.54352347259081,-0.118967119705292,13.2320257209313
2024-12-26,"SEND",6.818,7.92635008148543,1.32484984743516,14.446193004006
2024-12-26,"HUL2",12.88825,7.01920639825869,0.324220332636225,13.281734938321
2024-12-26,"PEMB",0.688833333333333,3.76882308718775,-2.55328727418001,10.3384748391084
2024-12-26,"WFEN",6.84954166666667,5.42977429828146,-1.04252805761854,12.1535831101964
2024-12-26,"OSY",6.37295833333333,7.33113524841291,0.598524976087458,14.0541249079402
2024-12-26,"ACTH",0.563166666666667,3.52382144629659,-2.87313188957894,10.1814931416621
2024-12-26,"COPP",4.62375,5.50494082921838,-0.944430571621529,12.0790028778623
2024-12-27,"EB",6.70495833333333,5.74910974403268,-0.827176097619695,12.3471979734528
2024-12-27,"IMGM",2.88733333333333,7.22261950815464,0.88393233826508,13.879240387243
2024-12-27,"PRES",7.38891666666667,8.48923076136482,1.8168046157453,15.0726525013673
2024-12-27,"BIRR",4.856625,5.78864018005431,-0.708134889801008,12.2225728874244
2024-12-27,"BLC2",6.12133333333333,8.66198364684132,2.07674768749874,14.9622292024452
2024-12-27,"BOTR",4.49495833333333,6.14712738933613,-0.493090210156326,12.5399370550772
2024-12-27,"GHSR",3.83745833333333,4.76535008396943,-1.85647889817522,11.2418863596643
2024-12-27,"LEAM",5.39320833333333,5.49830184019163,-0.870717277449132,12.1343562502288
2024-12-27,"NPT3",7.10704166666667,5.70201745537756,-0.761837525405978,12.40664658083
2024-12-27,"REA1",4.488,5.70647738986017,-0.83208439800514,12.2994844366374
2024-12-27,"SOUT",7.28575,5.66628352201292,-0.7122970012724,12.2316969084573
2024-12-27,"WREX",10.2870416666667,5.92507388543333,-0.507150543574654,12.5017499372063
2024-12-27,"LEAR",5.00104166666667,5.45475626083186,-0.963707247171215,11.8252702528693
2024-12-27,"PLYM",6.68245833333333,5.12104293066972,-1.22133541328976,11.5744304220166
2024-12-27,"SHDG",17.6828333333333,9.36693456435552,2.83646324763469,15.8748395820849
2024-12-27,"SHE",8.80108333333333,8.51081250162482,1.91008532388718,14.9392189964384
2024-12-27,"BEL2",6.15470833333333,6.40838159689413,-0.0560644662930858,12.8655688659854
2024-12-27,"GLKP",3.696,4.73816521986759,-1.69536079541772,11.2307242577478
2024-12-27,"LECU",3.190875,5.77136849669902,-0.745998521533474,12.3942529752464
2024-12-27,"SUN2",11.252,6.68417759372996,0.098920925944609,13.2308138721231
2024-12-27,"TRAN",35.8885,11.3934925665973,4.86061278664637,18.0244032608261
2024-12-27,"STOK",6.841625,6.6419268176897,0.178434770319339,13.0399485495784
2024-12-27,"BEX",7.673,6.55369828972431,-0.0212025402541102,13.0340898426682
2024-12-27,"SEND",4.52441666666667,6.9744512952444,0.612047870044861,13.4179346644407
2024-12-27,"HUL2",9.76725,9.41972248585271,2.93883127196794,16.0126855493495
2024-12-27,"PEMB",2.54820833333333,4.214667608738,-2.19988952709016,10.6804412889748
2024-12-27,"WFEN",11.022,6.84243976823241,0.17829101145342,13.111493941493
2024-12-27,"OSY",2.35820833333333,6.75652823645157,0.255972506957919,13.5740132556623
2024-12-27,"ACTH",0.669208333333333,4.15121777044961,-2.41573128501379,10.7109022577889
2024-12-27,"COPP",5.78820833333333,5.93370941621422,-0.626377981173476,12.5340361986021
2024-12-28,"EB",11.0111666666667,7.03879154109898,0.343991306289627,13.3970021627529
2024-12-28,"IMGM",6.99095833333333,5.55506584162251,-1.11846864300272,12.1567488959403
2024-12-28,"PRES",7.73108333333333,7.48508676763176,0.749264937486039,14.062637123074
2024-12-28,"BIRR",4.90566666666667,6.28291499256111,-0.396399383477435,12.8558545581977
2024-12-28,"BLC2",7.52558333333333,6.97568472821375,0.250196072227983,13.4960445460452
2024-12-28,"BOTR",6.48195833333333,6.15131102541015,-0.424177038127542,12.8355976245185
2024-12-28,"GHSR",4.65508333333333,5.80627766249732,-0.829614778700116,12.4090181428696
2024-12-28,"LEAM",6.40345833333333,6.48550163154067,-0.00128213205482861,12.7143841818497
2024-12-28,"NPT3",8.38058333333333,7.2059732978981,0.528220665762015,13.7411080319186
2024-12-28,"REA1",4.609,6.12780958533382,-0.560933405646697,12.5899463986092
2024-12-28,"SOUT",9.08425,7.27754027494784,0.63367683990199,13.8991074441663
2024-12-28,"WREX",8.31270833333333,8.52511382268189,2.1489978263144,15.2048613272008
2024-12-28,"LEAR",5.95225,6.32010981090925,-0.320315961806137,12.6636498879064
2024-12-28,"PLYM",10.8963333333333,6.99663206142296,0.539545518828373,13.3518110169758
2024-12-28,"SHDG",12.5572083333333,11.7665951537365,5.23619843026678,18.3671089568992
2024-12-28,"SHE",11.1517083333333,8.06388704678608,1.42868321971292,14.6040139290371
2024-12-28,"BEL2",7.175875,6.85621382526878,0.136325683577449,13.6589608445382
2024-12-28,"GLKP",4.43791666666667,5.74658018328061,-0.734407592151234,12.2169536752823
2024-12-28,"LECU",6.658875,5.59468455803136,-0.940831536503307,12.0411623702394
2024-12-28,"SUN2",4.497875,8.96708893386625,2.2351483623332,15.3117394963833
2024-12-28,"TRAN",13.7991666666667,19.3680612880543,12.9318835307595,26.0341700120398
2024-12-28,"STOK",7.046,7.14982631735614,0.76137690906603,13.6690194012273
2024-12-28,"BEX",8.8955,7.4814102344236,0.926277862856078,14.1230345298202
2024-12-28,"SEND",7.02545833333333,6.206650106685,-0.475603345563161,12.8030000802043
2024-12-28,"HUL2",10.0392916666667,8.51185940479995,1.79151496476732,15.0199376254138
2024-12-28,"PEMB",5.57395833333333,5.24350635306246,-1.38260609479535,11.9351763142723
2024-12-28,"WFEN",5.427625,8.87977653046731,2.24750401735897,15.5888546865427
2024-12-28,"OSY",4.09591666666667,5.30480532354395,-1.301440738375,11.9677073146682
2024-12-28,"ACTH",1.15370833333333,4.46762069482832,-1.99545583955196,10.8210618914128
2024-12-28,"COPP",6.676625,6.67259817305194,-0.130411935684698,12.9980704354391
2024-12-29,"EB",5.13658333333333,8.60627322788315,2.30604756287481,15.3053859340053
2024-12-29,"IMGM",5.38129166666667,6.85917153310493,0.161804058499306,13.2999278598691
2024-12-29,"PRES",3.90825,7.27400600641321,0.815407241400666,13.7862541170829
2024-12-29,"BIRR",3.2135,6.04983490985516,-0.509734593853276,12.7691289343668
2024-12-29,"BLC2",5.24283333333333,7.1583907733106,0.79408055535307,13.8623309279396
2024-12-29,"BOTR",3.91120833333333,6.68926618617412,0.240473567446191,13.3045329311579
2024-12-29,"GHSR",4.26595833333333,5.92177177641983,-0.387137504777681,12.3867174981554
2024-12-29,"LEAM",3.53570833333333,6.67901625305155,0.411198253262958,13.4597799304581
2024-12-29,"NPT3",7.83120833333333,7.53422006523897,0.897108628597179,14.118299506701
2024-12-29,"REA1",3.72358333333333,5.91877752199848,-0.711225227604953,12.430542473842
2024-12-29,"SOUT",3.7785,7.82801104199455,1.28089562453891,14.4247754886365
2024-12-29,"WREX",2.49316666666667,7.5843159137313,1.04013553718081,14.3970018475292
2024-12-29,"LEAR",3.49258333333333,6.4838208124294,-0.105114491311621,13.1687356876096
2024-12-29,"PLYM",4.1205,8.55849213499412,1.8330077372338,15.1509283743855
2024-12-29,"SHDG",3.25770833333333,9.51144478258676,3.10029878950871,16.0748468695508
2024-12-29,"SHE",3.018,8.71549791515846,2.23768319346268,15.3425895119369
2024-12-29,"BEL2",5.18779166666667,7.01538005538679,0.315490955145142,13.5920528410891
2024-12-29,"GLKP",3.90441666666667,5.82898432604408,-0.560067678367796,12.3355046128821
2024-12-29,"LECU",4.12345833333333,6.73003742558553,0.24743268834108,13.0887187701221
2024-12-29,"SUN2",2.155125,6.03900801717951,-0.425089421293761,12.4145774065864
2024-12-29,"TRAN",3.070875,10.4688638766717,3.86419655846469,17.1517604914574
2024-12-29,"STOK",2.81745833333333,6.9788159731075,0.571671279666587,13.5837566976336
2024-12-29,"BEX",6.39158333333333,7.75988118666542,1.04951448640073,14.1267258575222
2024-12-29,"SEND",6.61370833333333,6.91352176048481,0.452488239116397,13.3847006660739
2024-12-29,"HUL2",5.204375,8.28168063899534,1.83248186262674,14.8375068401172
2024-12-29,"PEMB",3.0445,6.26806256454161,-0.623790269095502,12.7750960601718
2024-12-29,"WFEN",4.78679166666667,6.41575703945658,0.0261006992563698,12.848644017835
2024-12-29,"OSY",5.407,5.65550646401108,-0.865826997291918,12.2029873118529
2024-12-29,"ACTH",2.24754166666667,4.40398844331408,-2.00982396394531,10.9446531649998
2024-12-29,"COPP",2.6465,6.80105549627781,0.456089006676415,13.3453264525203
2024-12-30,"EB",2.47741666666667,4.83956227943805,-1.90788281842727,11.2788884173523
2024-12-30,"IMGM",1.71779166666667,4.84158317760697,-1.49885455896105,11.4369158846636
2024-12-30,"PRES",3.57320833333333,4.25390132286767,-2.29137206113904,10.6873773611265
2024-12-30,"BIRR",1.95758333333333,3.89884858369485,-2.6418678044035,10.4238406053915
2024-12-30,"BLC2",6.14195833333333,4.7977528879173,-1.63170241289057,11.0812986197712
2024-12-30,"BOTR",1.78358333333333,4.22447450534961,-2.39407697357459,10.8225933522883
2024-12-30,"GHSR",3.31370833333333,4.32556064078402,-2.02972232937345,10.7167104963007
2024-12-30,"LEAM",1.529125,4.06811156792916,-2.52589837234143,10.7444441829501
2024-12-30,"NPT3",1.973375,5.88328520139941,-0.554242469003749,12.337952834496
2024-12-30,"REA1",1.75225,4.10135991659438,-2.32857383917414,10.6732520080148
2024-12-30,"SOUT",2.15308333333333,4.2337330952722,-2.57440832761088,10.9329206556529
2024-12-30,"WREX",1.37091666666667,3.68616848666538,-2.91551088164394,10.064884760406
2024-12-30,"LEAR",1.50045833333333,4.03930589930673,-2.69126699511649,10.9530480644052
2024-12-30,"PLYM",2.91575,4.41884627988287,-2.44453487986109,10.8769901897789
2024-12-30,"SHDG",1.727625,4.10473837847238,-2.29871637779059,10.5467255032453
2024-12-30,"SHE",1.57329166666667,3.97167043065423,-2.52489885149052,10.4877152860168
2024-12-30,"BEL2",3.7175,4.76653608177179,-1.71503546126036,11.4420762534225
2024-12-30,"GLKP",3.04829166666667,4.17153677328172,-2.34345025579067,10.6737549873884
2024-12-30,"LECU",1.61758333333333,4.31610967274246,-2.19150680687773,10.8685765504473
2024-12-30,"SUN2",3.52591666666667,3.45355184106177,-2.90119333881073,10.0365537034697
2024-12-30,"TRAN",2.836,4.05836452141961,-2.55221537154963,10.7314081502358
2024-12-30,"STOK",1.73845833333333,3.78846960218538,-2.68859321951642,10.3523940862887
2024-12-30,"BEX",2.62970833333333,5.30382227942262,-1.27225642650305,11.589505853997
2024-12-30,"SEND",2.48133333333333,5.34930289790561,-1.17739523270834,11.9279483541108
2024-12-30,"HUL2",3.56133333333333,4.84360187702951,-1.40196428319734,11.2788215214971
2024-12-30,"PEMB",1.65091666666667,3.84573610294631,-2.74193987398887,10.4358028852736
2024-12-30,"WFEN",2.04195833333333,4.55872309514868,-1.90890644852384,10.969055965763
2024-12-30,"OSY",3.468,4.7811354474969,-1.58297170134015,11.593060042456
2024-12-30,"ACTH",1.871125,3.40952225313063,-3.1223846836338,9.90120488198838
2024-12-30,"COPP",1.524125,3.7090956527173,-3.15245541343212,10.1425045512609
2024-12-31,"EB",6.12125,3.4658671940578,-3.10220474166441,9.90688396822713
2024-12-31,"IMGM",1.7365,3.1594487022815,-3.36494049112275,9.65906946366777
2024-12-31,"PRES",2.070625,3.88641539989588,-2.29967054216696,10.4764241803127
2024-12-31,"BIRR",2.62579166666667,3.20489093704451,-3.24703778577296,9.85960726595604
2024-12-31,"BLC2",6.28729166666667,4.975641400864,-1.52015909227712,11.6172446465431
2024-12-31,"BOTR",2.15304166666667,3.15044368547979,-3.34746816703347,9.65293788060692
2024-12-31,"GHSR",4.2305,3.78846247912148,-2.71919827715176,10.1716282698601
2024-12-31,"LEAM",2.14720833333333,3.03657725606595,-3.40158411314832,9.46814300432452
2024-12-31,"NPT3",3.13495833333333,3.32466741338636,-3.17481430937034,9.76378469215792
2024-12-31,"REA1",3.147625,3.13295396774924,-3.57486927649054,9.65097929929336
2024-12-31,"SOUT",5.41179166666667,3.29915755579362,-3.37092888511625,10.0075873032229
2024-12-31,"WREX",1.56154166666667,2.94593305490526,-3.48869245713427,9.43508207716792
2024-12-31,"LEAR",2.17575,3.02372916972732,-3.69175568356028,9.47988162257695
2024-12-31,"PLYM",6.21954166666667,3.6212201647795,-2.80331721374022,10.3911186767076
2024-12-31,"SHDG",1.2825,3.1113972521297,-3.48615388861158,9.71178279397732
2024-12-31,"SHE",1.360125,3.04204188315126,-3.42983751875984,9.35321054648334
2024-12-31,"BEL2",4.30916666666667,3.97714998118669,-2.49224601632543,10.2512718492519
2024-12-31,"GLKP",4.011375,3.6704314873788,-2.9940793630614,10.191473214497
2024-12-31,"LECU",2.097125,3.0873774433987,-3.32854479662737,9.60940977385434
2024-12-31,"SUN2",1.253,3.82395742951828,-2.91223014376546,10.5091441399455
2024-12-31,"TRAN",1.73058333333333,3.5626708594643,-3.09368277733491,9.94507067048589
2024-12-31,"STOK",1.67945833333333,3.1050526173101,-3.20639937695502,9.67145547625618
2024-12-31,"BEX",4.37108333333333,3.5592899919265,-2.97879278856458,10.2139961786267
2024-12-31,"SEND",4.044875,3.5037148854064,-3.04600861751664,10.0720424280408
2024-12-31,"HUL2",2.28291666666667,3.91332793822632,-2.60140963032085,10.4291058226785
2024-12-31,"PEMB",5.578875,3.07461790854732,-3.56508574768528,9.96300331429361
