"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2022-12-02,10.84125,15.5385,17.8214583333333,18.3265416666667,18.9319166666667,22.0598333333333,12.9540833333333,14.8949166666667,8.41395833333333,9.16666666666667,12.7850416666667,14.797625,13.7255416666667,20.6712916666667,16.700125,20.56025,15.4599166666667,14.0930416666667,19.098,13.847375,16.5714583333333,17.7270833333333,12.7437916666667,11.204875,19.3417083333333,7.849875,10.3518333333333,10.3184583333333,7.78116666666667,23.2420416666667
2022-12-03,16.4613333333333,3.80120833333333,6.368875,6.37491666666667,5.55529166666667,5.36558333333333,6.34141666666667,6.23433333333333,7.45870833333333,10.0833333333333,11.3719166666667,10.336125,5.65154166666667,13.800125,6.936,5.29970833333333,9.33683333333333,6.808125,5.34979166666667,3.80308333333333,8.848375,6.15866666666667,13.0700416666667,12.7615,3.913125,6.55179166666667,7.88420833333333,12.82525,3.16908333333333,8.276375
2022-12-04,16.1145,5.36354166666667,5.69083333333333,10.2968333333333,4.88204166666667,7.20325,2.96970833333333,10.33425,10.9139583333333,14.9583333333333,16.932,9.17454166666667,9.86641666666667,19.7151666666667,7.93233333333333,6.02991666666667,5.27133333333333,3.05625,9.07825,5.43541666666667,6.89675,6.80816666666667,17.3545416666667,16.099875,5.683125,7.8775,13.3600416666667,16.21275,2.87645833333333,7.06666666666667
2022-12-05,11.4485,5.00095833333333,4.93416666666667,8.106375,5.01570833333333,6.22545833333333,3.847375,7.79691666666667,7.73875,8.54166666666667,12.9325,8.26958333333333,6.82108333333333,16.2108333333333,5.83820833333333,5.11891666666667,4.310125,3.86408333333333,6.65,3.87483333333333,6.25204166666667,5.81275,10.5739583333333,8.63516666666667,4.83991666666667,6.04266666666667,7.17770833333333,6.54,2.111875,5.30958333333333
2022-12-06,6.7905,3.38929166666667,7.84195833333333,7.08429166666667,4.76020833333333,6.357125,11.3276666666667,7.03229166666667,5.95808333333333,6.20833333333333,7.54429166666667,5.27116666666667,6.01516666666667,10.2672916666667,4.49883333333333,4.50954166666667,5.77929166666667,9.78279166666667,6.31983333333333,3.74216666666667,5.86679166666667,8.99179166666667,7.35066666666667,9.40954166666667,4.49483333333333,4.471375,4.86933333333333,6.34229166666667,1.75895833333333,5.36958333333333
2022-12-07,12.0549583333333,3.754875,15.5759166666667,10.9394166666667,6.88083333333333,10.6279583333333,7.125625,12.7840416666667,11.9095,13.4166666666667,13.48275,6.20175,11.9976086956522,14.9361666666667,4.94695833333333,5.14141666666667,5.33120833333333,5.82745833333333,10.672125,3.161375,8.24379166666667,16.7188333333333,12.1620833333333,10.6742083333333,9.58829166666667,5.119,6.85241666666667,8.99179166666667,1.73545833333333,14.645375
2022-12-08,18.9622916666667,4.13516666666667,14.0704166666667,12.6710416666667,19.6738333333333,16.0192083333333,6.65195833333333,16.1655,9.331875,16.6666666666667,16.6509583333333,7.779,15.3086666666667,28.7305,5.60441666666667,5.93554166666667,12.2170416666667,6.436625,18.0120833333333,3.80108333333333,12.043125,22.9708333333333,20.0000833333333,14.2600833333333,7.21108333333333,2.45183333333333,9.82016666666667,10.3056666666667,2.822375,22.60525
2022-12-09,18.7177083333333,8.133875,14.4909166666667,14.8506666666667,16.9065416666667,14.3701666666667,8.087625,19.261125,12.28375,23.5416666666667,23.4837916666667,5.76858333333333,18.9250416666667,16.7120833333333,6.19995833333333,7.60325,15.9787916666667,6.51733333333333,16.49775,4.52041666666667,5.61125,12.6652916666667,26.5920833333333,19.8389583333333,9.59620833333333,2.38204166666667,14.6875416666667,13.6410833333333,2.85479166666667,15.5819583333333
2022-12-10,23.1880416666667,17.6523333333333,11.197,13.2359166666667,9.77795833333333,14.1559583333333,10.1237916666667,12.9797083333333,11.189,24.375,38.3138333333333,7.59129166666667,13.1044583333333,27.40675,12.4067083333333,13.7088333333333,11.827,10.3970416666667,15.6879166666667,14.072375,8.903375,9.52533333333333,19.3986666666667,24.8528333333333,18.758,2.45966666666667,17.0185833333333,19.869375,3.32445833333333,7.83120833333333
2022-12-11,13.6164583333333,20.9581666666667,14.349625,27.5285833333333,12.4175833333333,26.7021666666667,5.42254166666667,18.930875,24.257,24.125,26.6629166666667,22.8951666666667,18.434625,17.1060416666667,17.62575,19.3535,14.3170833333333,5.50425,18.751,8.73633333333333,23.0367083333333,24.5932083333333,24.9764583333333,31.0487083333333,22.9639166666667,4.04970833333333,22.7664166666667,21.5891666666667,2.65133333333333,20.64375
2022-12-12,11.6155833333333,16.1311666666667,16.8259583333333,20.975,22.8047916666667,21.5262083333333,9.38975,19.1962083333333,NA,18.8333333333333,15.9581666666667,22.5462916666667,17.958,19.853625,28.8228333333333,29.9627083333333,25.250625,10.0718333333333,18.4021666666667,14.381,28.6203333333333,23.697,14.5835,13.8031666666667,18.378625,13.150625,12.162375,10.225125,2.17566666666667,21.5194166666667
2022-12-13,12.6534583333333,20.8089166666667,23.73925,23.6547916666667,24.9558333333333,21.0575416666667,13.62825,21.0909583333333,21.9576923076923,20.9583333333333,18.238125,28.26375,19.7268333333333,20.9522916666667,27.29675,29.852625,23.2282916666667,15.076625,20.4176666666667,23.9850416666667,24.1500416666667,23.2410833333333,19.7012916666667,12.7987083333333,30.8305,15.6211666666667,21.9752916666667,7.17379166666667,3.502375,21.2401666666667
2022-12-14,14.6404166666667,11.276625,14.509625,24.9293333333333,13.126,21.8445833333333,12.296625,21.8024583333333,19.76325,17.25,19.3858333333333,16.3984166666667,19.2110416666667,12.9463333333333,12.427375,12.5364583333333,6.630375,11.80825,15.920875,4.580375,16.8535,21.411375,17.3822083333333,13.554375,10.6142916666667,12.3035,14.1942916666667,13.11525,2.92758333333333,24.151
2022-12-15,13.1083333333333,6.205875,19.693375,13.3265416666667,19.5265,15.3410416666667,9.06054166666667,24.0715,7.16883333333333,20.2916666666667,16.1969583333333,10.1346666666667,19.1106666666667,9.07925,10.959125,9.08804166666667,12.6523333333333,9.43204166666667,16.4347083333333,4.84379166666667,19.9262916666667,22.83725,14.6187916666667,10.8354166666667,6.73154166666667,4.094875,13.5584583333333,9.432125,1.89658333333333,31.87425
2022-12-16,21.2482083333333,12.620875,18.1762916666667,17.86275,25.3470833333333,23.7912916666667,6.60183333333333,27.5119583333333,24.5135,35.25,34.59925,9.985375,25.1868333333333,19.4310833333333,12.4430416666667,13.68125,12.2132083333333,6.32866666666667,24.1794583333333,7.25533333333333,19.4359583333333,22.4322916666667,29.9765833333333,25.2477083333333,16.005375,3.072875,22.443125,16.3237916666667,1.83866666666667,17.6040833333333
2022-12-17,18.536875,10.0914583333333,6.82783333333333,11.5055833333333,5.00795833333333,12.2976666666667,4.21979166666667,12.1953333333333,20.865,36.5,30.2575,6.139,13.3757083333333,46.3179583333333,9.94991666666667,11.3237083333333,20.4157916666667,4.153875,10.971875,9.01241666666667,5.81266666666667,15.3164583333333,15.90425,13.8374583333333,13.6999166666667,2.1,14.0635416666667,12.9532083333333,3.21833333333333,9.47233333333333
2022-12-18,11.9762916666667,14.3013333333333,8.58595833333333,12.7673333333333,10.934625,13.020875,7.19729166666667,11.9948333333333,9.016375,13.2916666666667,11.4052916666667,13.2440416666667,11.5674583333333,14.7023333333333,16.44075,16.0319166666667,13.5112083333333,7.821375,14.1519583333333,15.7449583333333,12.4067083333333,14.1962083333333,15.0472083333333,14.7238333333333,14.7789583333333,5.037375,13.4866666666667,15.182875,5.2525,11.311875
2022-12-19,6.26479166666667,1.96829166666667,2.57875,2.66904166666667,3.8975,2.27604166666667,3.70866666666667,1.63820833333333,3.572125,1.58333333333333,8.10545833333333,2.14525,1.53895833333333,20.2890833333333,2.078375,2.42633333333333,5.78420833333333,4.01033333333333,2.51283333333333,4.39266666666667,2.48516666666667,2.7005,4.088125,4.435,2.94520833333333,6.26641666666667,2.46666666666667,6.93695833333333,0.939458333333333,2.319125
2022-12-20,7.48133333333333,4.94016666666667,6.33258333333333,6.78758333333333,8.75504166666667,6.53620833333333,6.821,5.94541666666667,7.78016666666667,4.45833333333333,13.03875,8.1575,5.50116666666667,11.935,5.73608333333333,6.502625,7.94225,6.95454166666667,6.70991666666667,6.93008333333333,6.76108333333333,6.348375,7.69658333333333,6.47420833333333,6.36095833333333,7.29854166666667,4.699375,6.74729166666667,4.81233333333333,5.60925
2022-12-21,6.34533333333333,4.84579166666667,5.745,6.01904166666667,8.39329166666667,5.763625,5.8835,5.62895833333333,8.3235,4.58333333333333,6.888875,5.21820833333333,4.68854166666667,11.688375,4.97741666666667,5.566125,7.87441666666667,5.60041666666667,4.58341666666667,5.06483333333333,5.70666666666667,5.64170833333333,8.43154166666667,7.66425,6.22145833333333,4.67679166666667,4.98733333333333,6.52129166666667,3.147625,4.390625
2022-12-22,8.56525,11.4269583333333,10.310625,9.41633333333333,11.5714166666667,10.40975,4.5715,7.378125,5.14833333333333,5.125,9.13816666666667,9.623625,7.803625,13.6832916666667,11.6382083333333,12.1669583333333,10.3125833333333,5.33516666666667,7.789,7.80183333333333,10.1375416666667,9.77104166666667,8.67933333333333,8.85516666666667,14.4989583333333,2.429125,6.90833333333333,7.37516666666667,2.84295833333333,8.02679166666667
2022-12-23,8.96620833333333,9.83691666666667,9.771,9.61483333333333,10.7055833333333,9.60695833333333,3.321625,8.546625,7.448875,3.95833333333333,7.266125,13.20075,8.52695833333333,13.984,10.9827083333333,8.96820833333333,12.2622083333333,3.69395833333333,7.48116666666667,5.6525,10.455,9.97545833333333,4.55191666666667,4.50866666666667,10.863875,7.02441666666667,6.154625,6.194,1.49558333333333,10.286
2022-12-24,10.3853333333333,7.027375,6.87891666666667,7.14333333333333,8.04920833333333,6.95370833333333,3.846375,6.69225,8.63808333333333,4.25,10.87175,6.43279166666667,7.24958333333333,23.68825,6.91233333333333,6.95166666666667,7.444125,4.4085,6.54766666666667,7.47066666666667,6.78754166666667,8.04933333333333,9.08025,9.04095833333333,8.51029166666667,9.54504166666667,7.406625,8.93270833333333,2.51279166666667,6.68920833333333
2022-12-25,3.18595833333333,4.83579166666667,5.253625,5.41079166666667,5.14254166666667,5.30358333333333,3.184875,4.376,5.91295833333333,3.125,4.86433333333333,6.31970833333333,5.21416666666667,9.25508333333333,5.2575,4.9715,5.47458333333333,3.41291666666667,4.25616666666667,5.27020833333333,5.59170833333333,5.4835,3.30991666666667,4.21583333333333,5.25058333333333,8.36475,3.37566666666667,3.63908333333333,1.6765,5.61820833333333
2022-12-26,4.09304166666667,2.99529166666667,4.33970833333333,3.295125,5.85795833333333,3.77766666666667,2.38320833333333,3.046375,6.7905,4.5,4.40754166666667,3.10233333333333,3.54758333333333,4.75425,2.96775,2.98845833333333,4.99016666666667,2.27095833333333,3.38241666666667,2.577625,4.68854166666667,3.858125,3.53379166666667,3.51420833333333,3.16033333333333,3.21741666666667,2.728,3.52016666666667,1.17725,3.55841666666667
2022-12-27,5.03733333333333,2.78683333333333,3.96625,3.582,4.947,3.65758333333333,4.5,2.928375,5.10616666666667,2.58333333333333,5.648625,2.55408333333333,3.11416666666667,8.09358333333333,2.87145833333333,3.67533333333333,7.638625,5.066875,3.04741666666667,4.35141666666667,3.247875,3.53579166666667,3.82079166666667,4.1805,3.615375,3.69008333333333,2.79083333333333,4.496,1.74820833333333,3.45225
2022-12-28,6.124125,2.95295833333333,4.944,3.77858333333333,7.34583333333333,3.474875,3.02775,3.15154166666667,6.08691666666667,1.625,5.98958333333333,4.16070833333333,3.15254166666667,11.6962916666667,3.31379166666667,3.68816666666667,6.585125,3.25670833333333,3.05620833333333,5.39608333333333,4.436875,3.822625,2.68470833333333,2.75658333333333,3.746125,6.66283333333333,1.84941666666667,3.808,1.75025,3.79729166666667
2022-12-29,7.94716666666667,3.48858333333333,6.287375,4.54004166666667,7.64454166666667,4.35725,2.96675,5.33216666666667,6.06033333333333,4.83333333333333,7.23666666666667,3.73441666666667,4.34758333333333,8.91808333333333,3.33525,3.39025,5.48641666666667,3.04445833333333,4.24433333333333,2.34483333333333,4.48508333333333,4.57641666666667,5.80583333333333,5.44520833333333,4.1835,5.65841666666667,3.7255,5.83141666666667,1.45041666666667,3.87579166666667
2022-12-30,7.335875,4.19129166666667,5.26058333333333,4.63841666666667,6.890875,4.50370833333333,2.79675,4.30529166666667,6.01325,3.29166666666667,6.61454166666667,4.509625,4.29641666666667,9.31608333333333,4.47429166666667,4.563625,4.453625,2.84983333333333,4.01433333333333,3.75491666666667,4.96858333333333,5.50020833333333,4.170625,4.04675,4.8625,7.46954166666667,3.06804166666667,5.43433333333333,1.191125,4.89191666666667
2022-12-31,9.56475,4.297375,3.95241666666667,4.52141666666667,4.27570833333333,4.97554166666667,4.30729166666667,3.0375,4.64229166666667,3.5,10.7192916666667,3.87675,4.239375,9.77308333333333,4.21791666666667,4.877125,9.19225,4.90279166666667,3.48866666666667,3.2075,3.71858333333333,4.76133333333333,6.289375,6.002375,5.795,6.87704166666667,3.04941666666667,6.72858333333333,2.06275,4.67470833333333
